,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
840,2240,-0.024781656156841,0.0074746927035943,0.0027538767143711,10194.77540107,-0.024781656156841,0.0027598281386588,-0.0074724973480215,0.71731239015073,-0.61391471889656,-0.020066926037369,-0.80421437528175,-0.45106196684616,0.42217069401694,8.0133392956344,-6.9195964291318,3.2580527434819,1.4598875625978003,0.024934857794477995,0.36807922014918,11.737065086127,22400.0,2240,10.000000000004,50014194.035
841,2241,-0.035468305772472,-0.00022405770375876,0.0008643183976363599,10564.11058264,-0.035468305772472,0.00086413970045426,0.00022474591254381,0.68324716725587,-0.6127892099407299,-0.0082803390901248,-0.8382765697848199,-0.44389085786099003,0.43171056014794995,8.0165983505907,-6.9549252559962,3.2578279975693,1.5464374305700002,0.035478831037557,0.36894335984963,11.7725333919,22410.0,2241,9.9999999999964,50014204.266
842,2242,-0.021107387978788996,-0.0021380069503002,-0.0074565159679894,10123.809155767,-0.021107387978788996,-0.0074582161558078,0.0021320684495719,0.6606088445556,-0.6167030007576899,-0.0079991404194923,-0.86013938818292,-0.44781327451352,0.435997565606,8.0264327097897,-6.9750357511837,3.2556959291197995,1.9104490894454,0.022386308662079,0.36148514369382,11.793640779879,22420.0,2242,10.0,50014214.499
843,2243,-0.02158487542166,-0.00080973503394383,0.00013499835669128,10365.365041617,-0.02158487542166,0.00013435350025145,0.0008098422799999599,0.63978835529503,-0.61675702822186,-0.00094885563011252,-0.88081760880114,-0.44402811883194,0.44231161205782005,8.0287481043146,-6.9964965019197,3.2548860868397997,1.5645719793035,0.021585293554445998,0.36161949719407,11.815225655299999,22430.0,2243,10.0,50014224.76
844,2244,-0.017833987533275,0.0011926928676408,-0.0072454636442544,9778.6646848989,-0.017833987533275,-0.0072445115737604,-0.0011984622457074,0.62025279075982,-0.61731778301957,-0.0025903298783487,-0.9001277447418399,-0.44676555450631,0.44267920024753005,8.0379724518981,-7.013391632264299,3.2560845490855,1.956652723883,0.019249261265808,0.35437498562031,11.833059642834,22440.0,2244,10.0,50014233.986999996
845,2245,-0.015873618454685,0.0043713879631582,-0.0059899659218925,9390.519047619,-0.015873618454685,-0.005986482969667,-0.0043761565469902,0.60289704786965,-0.614441276041,-0.0046442348624227,-0.9178252559844899,-0.4472148437375201,0.44015435265948993,8.0457661582992,-7.0284603897153,3.2604607056325,1.9314366836846,0.016964956268468,0.34838850265064997,11.848933261288,22450.0,2245,10.0,50014244.221
846,2246,0.0024555179994153,0.0079887793407979,0.011913635758540002,10095.714625446,0.0024555179994153,0.01191999365948,-0.0079792896614339,0.60865077320245,-0.60316658410045,0.0033609408162569,-0.91390918251617,-0.43301036242357,0.43751444495683,8.0336351210526,-7.0274841642999,3.2684399952938996,6.0800272853652,0.012170284199126002,0.36030849631013,11.846477743289,22460.0,2246,10.0,50014254.442
847,2247,-0.019846463683547998,-0.0035694951016605,-0.0066698541803978,9824.0862068966,-0.019846463683547998,-0.0066726945498927,0.0035641825868467,0.5874998126278901,-0.6079778883425501,0.0041723147576832,-0.9341535865061601,-0.43710419516375,0.44279222246259003,8.0427313316575,-7.0463432600055,3.264875812707,1.8951388488096002,0.020938170247148,0.35363580176023,11.866324206972001,22470.0,2247,10.0,50014264.68399999
848,2248,-0.017817558591345,0.0035889688744322,-0.0071930294794754,10216.363690476,-0.017817558591345,-0.007190169207016,-0.00359469573799,0.5679509297345899,-0.6060132770893001,0.0017730010123548,-0.9538847313115001,-0.43856453207401996,0.44078710545725003,8.0520881464623,-7.0631246059412005,3.268470508445,1.9543541543225,0.019213639097826002,0.3464456325532199,11.884141765564001,22480.0,2248,10.0,50014273.897
849,2249,-0.025727581452712003,-0.0065118264627257,0.0060129357483714,9515.8447352766,-0.025727581452712003,0.0060077483005129,0.0065166126593792,0.5450104396272101,-0.60983005840023,0.017065606160705,-0.9760172112721899,-0.43154130790667,0.45602548487907,8.049298586683099,-7.0893965972541,3.2619538957857,1.3413931415433,0.026419717770034,0.35245338085373,11.909869347017,22490.0,2249,10.000000000004,50014284.123
850,2250,-0.0072188061613285,9.2400776266358e-06,-0.0018499856880482,9842.1967895363,-0.0072188061613285,-0.001849977743356,-1.0713267714768e-05,0.53745230900351,-0.6100568070701601,0.017512622915887,-0.9834838999475799,-0.43181421162998995,0.4569740818198,8.052001985786701,-7.0963410348362,3.2619646090534,1.8216692623973998,0.0074520856171778,0.35060340311036997,11.917088153178,22500.0,2250,9.9999999999964,50014294.338999994
851,2251,-0.017058405487881997,0.006278464461591999,-0.010269772310948,9380.2287581699,-0.017058405487881997,-0.010264769345777,-0.0062866405648951,0.5176722546062801,-0.60604310978104,0.011318064792043002,-1.0037955341315,-0.43456047953826005,0.45074117931773,8.0642901562789,-7.1120048252353,3.2682512496182996,2.1124961688336,0.019908658606521,0.3403386337646,11.934146558666,22510.0,2251,10.0,50014304.563999996
852,2252,-0.0044552135678717,0.0047838327754331,0.0092519026865239,9860.0819964349,-0.0044552135678717,0.0092557092468588,-0.0047764637213976,0.51605872272947,-0.5988314857915,0.020177813651933,-1.0065128952491,-0.4229426495907199,0.45207794946095003,8.055684752636699,-7.1176140962825,3.2730277133397,0.44861466469432004,0.010272150777599002,0.34959434301146003,11.938601772234001,22520.0,2252,10.0,50014314.774
853,2253,-0.024674892921104,-0.00027020071794562,0.0057075220874041,9494.0047534165,-0.024674892921104,0.0057073051096816,0.00027474568456388,0.49384333465925,-0.59670726800727,0.033006805005187996,-1.0288231302669,-0.41324795735794,0.4612727247207,8.0532570272355,-7.1428238130178,3.2727529676551,1.3434935133541,0.02532634344478,0.35530164812114,11.963276665155,22530.0,2253,10.0,50014323.981000006
854,2254,-0.013840431615536001,0.0043660786906023,-0.0046115901103661,9313.9102792632,-0.013840431615536001,-0.0046081118230951,-0.0043697496386416,0.47900286343231,-0.59298185694773,0.03165359480663,-1.0441640121762,-0.41233785679096996,0.45847443883662997,8.0596643172144,-7.1559287189529,3.2771227172937,1.8921979466016998,0.014587400106889,0.35069353629804,11.97711709677,22540.0,2254,10.0,50014334.128
855,2255,-0.017179708465928003,-0.0048567253228836,-0.01194385440343,9158.1445568114,-0.017179708465928003,-0.011947718156516,0.0048472125726801,0.45880668661616997,-0.5998770035627701,0.026537583673113,-1.063162396578,-0.4222656311497,0.46098692793706,8.0737863214132,-7.171370821975,3.2722755047211005,2.1784655951565,0.020925829783352,0.33874581814153,11.994296805236,22550.0,2255,10.0,50014344.43
856,2256,-0.021136016988111,0.0030620329589295,-0.0011049416664874,9624.5927467301,-0.021136016988111,-0.0011025029375112,-0.0030629118826191,0.43795159489616,-0.5963317421567099,0.031091518023631,-1.0844038271885,-0.41747668674878,0.46303313647992,8.0776655501394,-7.1921770225659,3.2753384166037,1.6229113791499998,0.021164751991199,0.33764331520401997,12.015432822224,22560.0,2256,10.0,50014354.686000004
857,2257,-0.030632075248808996,0.0050531267722579995,0.0019564430527308,8231.5850178359,-0.030632075248808996,0.0019604663722265,-0.0050515672022114,0.40879567520300997,-0.58974643967781,0.040925760552406,-1.1143104382151001,-0.40696009734589,0.46727858861215005,8.0798846291784,-7.222791419054201,3.2803899838058994,1.5068830532589002,0.030694746495864,0.33960378157624,12.046064897472998,22570.0,2257,10.0,50014364.927
858,2258,-0.020241859863790002,0.0034545611734086,0.0042867601410647,8997.256684492,-0.020241859863790002,0.0042895097412058,-0.0034511464164744,0.3904196890084,-0.58463140319799,0.050244709417017995,-1.1332543102198998,-0.39725385153931997,0.47157470832078,8.0784724950131,-7.243434535662099,3.2838411302223998,1.3619728051931,0.020691369808816,0.34389329131745006,12.066306757337001,22580.0,2258,10.000000000004,50014374.078999996
859,2259,-0.020641099013721,0.0041532818921152,-0.012144107324604,9083.734839476801,-0.020641099013721,-0.012140796104786,-0.0041629512522824,0.36683308814196003,-0.58193176559917,0.043787146913149,-1.1571858883565,-0.40131925984454,0.46625180375423,8.0934558435511,-7.2621148030245,3.2880040814747,2.1024834342606002,0.023946897472369996,0.33175249521266,12.086947856351,22590.0,2259,9.9999999999964,50014384.273
860,2260,-0.0098609617445931,0.0061538665164867,0.0068249645208567,8654.014854426601,-0.0098609617445931,0.0068298628451591,-0.0061484296637438,0.35927240816212996,-0.57421409193488,0.052049363051388006,-1.1657969546563,-0.38982756609018,0.46716525833968,8.0881707448357,-7.2728829458372,3.2941525111384,0.96504307402718,0.011995232094962002,0.33858235805782,12.096808818094999,22600.0,2260,10.0,50014394.461
861,2261,-0.018772439396056998,0.0029644072850381,-0.011240484353253002,8077.3743315508,-0.018772439396056998,-0.011238120152551,-0.0029733574430509994,0.33780647938028996,-0.57243740977541,0.046064644322428,-1.1874739075675,-0.39410453807067,0.46270995713796004,8.1021561869408,-7.2897087267680005,3.2971258685814,2.1102225616389,0.021879209890711997,0.32734423790527,12.115581257491,22610.0,2261,10.0,50014404.693
862,2262,-0.014205748225113,0.0077605057744495,-0.014572818830485001,9294.6908442331,-0.014205748225113,-0.014566634311871,-0.0077721080387255,0.31985821378318,-0.56660591122836,0.034759365372152996,-1.2063306654648,-0.39917869674029,0.45099416672515,8.1187931614015,-7.3014219349072,3.3048979766202002,2.3687366271881003,0.020346747106382,0.3127776035934,12.129787005716,22620.0,2262,10.0,50014414.893999994
863,2263,-0.040424550105162,-0.0059799248330741,-0.0076389176055669,8457.353535353499,-0.040424550105162,-0.007643677157382,0.0059738398628999,0.27833033707273996,-0.57233804250703,0.039763588585204006,-1.2466310021534,-0.40193958187515005,0.46158831543633,8.1327918737955,-7.340107867545201,3.2989241367573,1.7576750322321,0.041140856234297,0.30513392643602,12.170211555822,22630.0,2263,10.0,50014425.071
864,2264,-0.014183110094534998,0.018753893590568,-0.0037626096412172,8182.566924449699,-0.014183110094534998,-0.003747674221817,-0.018756883910865,0.2635859902056,-0.55374931224229,0.037529633085908995,-1.2641760493278,-0.39043371214203,0.44684423045853994,8.1388410354805,-7.353472275570099,3.3176810206681,1.8291271273214,0.01466989004821,0.3013862522142,12.184394665915999,22640.0,2264,10.0,50014434.285
865,2265,-0.029874589062622994,0.010216124782885999,0.001953142987693,7654.2139037433,-0.029874589062622994,0.0019612777414584,-0.010214566203747,0.23510218951117,-0.54237984450607,0.04629062827516099,-1.2940921729049,-0.37668969494774995,0.44662734933264003,8.142295425436,-7.3832110981045,3.3278955868719,1.5052400335093998,0.029938899145422,0.30334752995565994,12.214269254979,22650.0,2265,10.000000000004,50014444.514
866,2266,-0.027446168445195998,0.010112665669067,0.0051768189872295,7243.1794414736,-0.027446168445195998,0.005184870331614,-0.010108540023427,0.20987965072129,-0.5307607258020199,0.05750940638641901,-1.3207202293204,-0.3606115133345,0.44788913497919003,8.142425221914399,-7.411142298712799,3.3380041268952994,1.3840860968211999,0.027931613678369997,0.30853240028727,12.241715423424,22660.0,2266,9.9999999999964,50014454.74
867,2267,-0.010323303044016,0.011904992957189,0.0051359445584426,8233.3226381462,-0.010323303044016,0.0051454231938809995,-0.011900899292658002,0.20140324704828003,-0.51798047863118,0.06394881565226,-1.330895854607,-0.3464015359223,0.44361618038265005,8.1394596243085,-7.4222890347499,3.349905026188,1.1084071158351,0.011534555283266001,0.31367782348115997,12.252038726468001,22670.0,2267,10.0,50014464.955
868,2268,-0.012929784149571001,0.014080704036493,-0.008419097721571999,7671.3909685086,-0.012929784149571001,-0.0084078822114139,-0.014087403924346,0.18691142541160996,-0.50424353704338,0.057628457645758,-1.3473611076241,-0.34144616822545,0.42921143662209005,8.1504362364033,-7.433123336773701,3.3639924301123,2.1473630413706,0.015423093121533999,0.30526994126974,12.264968510617,22680.0,2268,10.0,50014475.169
869,2269,-0.018897388889084998,0.011152273315199,0.011515325184636998,7816.1063576946,-0.018897388889084998,0.01152420238662,-0.011143099818141001,0.17156991368595997,-0.49136832810676,0.072529343041223,-1.3641318431895,-0.32091319384695,0.43169753858300003,8.1434810787763,-7.4541361799258,3.3751355299304997,1.0231799223231999,0.02213410371967,0.31679414365636,12.283865899507001,22690.0,2269,10.0,50014484.399
870,2270,-0.018869080752255,0.0080094798551378,-0.009485294945027999,7909.1711229946995,-0.018869080752255,-0.0094789137747952,-0.0080170307093107,0.15099041703358,-0.48333429776331,0.06716476628534801,-1.3857979969608,-0.31977432970743996,0.42263988674340003,8.1571341008489,-7.4702447107126995,3.3831525606398,2.0363234823857,0.021116155303112,0.30731522988157,12.302734980258998,22700.0,2270,10.0,50014494.63600001
871,2271,-0.026895682856736002,0.0055533670399119,0.0047454647060714,7803.8960190136995,-0.026895682856736002,0.004749885495944001,-0.0055495863388157,0.12593783849534,-0.47635297639997,0.07784089062169901,-1.4114394390216003,-0.30726742933033,0.42694504468409,8.1590316490808,-7.4974905669934,3.3887021469786,1.3959947366274,0.027311886946066004,0.31206511537751,12.329630663116,22710.0,2271,10.0,50014504.873
872,2272,-0.024756780555129,0.0082987525112697,0.0031433160433059996,7660.7938205585,-0.024756780555129,0.0031499235649511,-0.0082962467734739,0.10270224191347,-0.46677126133804003,0.08623888931063099,-1.4356308059162,-0.2943548336015,0.42740779415224,8.1621357104654,-7.5222530720331005,3.3969983937520998,1.4442415405891,0.024956365959807002,0.31521503894246,12.354387443671,22720.0,2272,10.0,50014515.101
873,2273,-0.022961122689087995,0.01128475373989,-0.0017353033374706,7655.2911467617005,-0.022961122689087995,-0.001726316436434,-0.011286132030253,0.08021796430115,-0.45448684357466995,0.089254322494388,-1.4595236982259,-0.28341122658603,0.42156669891516,8.1697296284244,-7.543990607714799,3.4082845257822996,1.6458394627425,0.023025927203525,0.31348872250603,12.377348566360002,22730.0,2273,10.0,50014524.356000006
874,2274,0.0016154444535504,0.0015056058782847,0.0032498670759222,7963.4153297683,0.0016154444535504,0.0032510649996695,-0.0015030174449461,0.08260732241159799,-0.45294019307014005,0.09201448749791,-1.4572738170647,-0.27998263158271997,0.42237491064581,8.166167232182401,-7.5432917407005,3.4097875432273,5.8220231759701,0.0036303008710826,0.31673978750570003,12.375733121905999,22740.0,2274,10.000000000004,50014534.594
875,2275,-0.015868203068512,0.0075774378736021,-0.0018801382193601,6966.5543672014,-0.015868203068512,-0.0018741035070505,-0.0075789326753217,0.066924842399631,-0.44465536636698,0.09340889267399902,-1.4738954233486998,-0.27307302957608,0.41794898384033,8.1722353171087,-7.5580731253512,3.4173664759026003,1.6883560769199,0.015978489683905,0.31486568399865,12.391601324975,22750.0,2275,9.9999999999964,50014545.024
876,2276,-0.0088904165447044,-0.0013223050856823,-0.0070305163596869,7353.4557338087,-0.0088904165447044,-0.0070315671173935,0.001316706078454,0.056562537666168,-0.44574478258027,0.08851728704224901,-1.4841964308189,-0.27811058308840003,0.41557824416403005,8.1814176066989,-7.5647190250603,3.4160497698241,2.2399732624252997,0.011335009592619,0.30783411688125,12.400491741519,22760.0,2276,10.0,50014555.261999995
877,2277,-0.02818075831011,-0.0059737239282546,-0.0018807859020374,7416.8715814506995,-0.02818075831011,-0.0018855423416267,0.0059722243141259,0.028190643411355,-0.45042249735051,0.09311997808077302,-1.5117134081246,-0.27923867593779,0.42442046894632,8.190790720862301,-7.5913620901411,3.41007754551,1.637605605869,0.028243767610836003,0.30594857453963,12.42867249983,22770.0,2277,10.0,50014564.477
878,2278,-0.026467870978688003,0.0030080505361324,0.0023967841755751,7705.0231729055,-0.026467870978688003,0.0023991788066203,-0.0030061409591164,0.0028705067257401,-0.44610464073833006,0.10137114817989999,-1.5372301946509999,-0.2703607996121,0.42898463106921003,8.1955379589594,-7.6175110382057,3.4130836864691,1.4803984229531002,0.026576385252525002,0.30834775334625,12.455140370808001,22780.0,2278,10.0,50014574.727
879,2279,-0.026862927076476,-0.0086711183002659,-8.055650380614301e-05,7553.7058823529005,-0.026862927076476,-8.746152137867e-05,0.0086710514016346,-0.023987495125930004,-0.45337615058256,0.10732345822417,-1.5628327933564,-0.27238219510170003,0.44094042122635996,8.2027138119283,-7.6433978571681,3.4044126350674997,1.5740521600883002,0.026863069456668,0.30826029182487,12.482003297885,22790.0,2279,10.0,50014584.965
880,2280,-0.03462024653792099,-0.0059846202137477,0.001275930577148,7090.8841354724,-0.03462024653792099,0.0012711644596612,0.0059856343738147,-0.058024801950162005,-0.45750315948834,0.11637706830319,-1.5958517448960001,-0.26975626441705997,0.45340286015723996,8.2103797135907,-7.6771825862892005,3.3984270006937005,1.5340954421473998,0.034643575586679,0.30953145628453,12.516623544423,22800.0,2280,10.0,50014595.198
